Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2013-08-06,25.870641708374023,25.944370704793446,25.70679914688231,25.846064855394726,36331500
2013-08-07,26.26386260986328,26.29662862096736,25.600301665675712,25.83787321514202,38078600
2013-08-08,26.94380760192871,27.091265603781732,26.25567130162698,26.411323150825794,59034400
2013-08-09,26.78815269470215,26.951995228392576,26.599734874720895,26.845497112738336,26800700
2013-08-12,26.927419662475586,27.00934250049576,26.591543839184713,26.591543839184713,25493700
2013-08-13,26.589181900024414,26.853176011550335,26.57268187467179,26.82017596084508,39464100
2013-08-14,26.688175201416016,27.52140905727188,26.151938613633416,26.51492967984276,48519600
2013-08-15,26.226192474365234,26.547935121840563,25.442458528403797,26.39943803115068,33338000
2013-08-16,26.234437942504883,26.39118502864846,26.11894091773011,26.226189503760068,32866300
2013-08-19,25.896190643310547,26.374680254315468,25.887940632522522,26.20143474835289,27902500
2013-08-20,26.08592987060547,26.3169238088324,25.879684383743886,25.93743286830062,22979600
2013-08-21,26.07769012451172,26.4076811451159,26.019941617229545,26.07769012451172,37409100
2013-08-22,26.721172332763672,26.803672439078593,26.481926745036308,26.5561752671911,31169900
2013-08-23,28.668136596679688,29.03937928273892,28.049399835600273,29.014627672296367,225493800
2013-08-26,28.17315101623535,28.602139106966288,28.07415085955142,28.379396622072925,72786800
2013-08-27,27.438907623291016,28.131892823337985,27.348162221392958,27.653404765741783,58522300
2013-08-28,27.240907669067383,27.719395621605248,27.224407650420314,27.5461501463962,44257400
2013-08-29,27.678157806396484,27.719406295369104,27.059421030633263,27.16666961960846,45284700
2013-08-30,27.554405212402344,27.62040214827652,27.29865961162914,27.529653607774506,42790200
2013-09-03,26.300432205200195,26.45717926594303,25.81369414815537,26.193185210078482,154507000
2013-09-04,25.73944664001465,25.962190649993786,25.665198112178686,25.89619213342057,142320600
2013-09-05,25.764196395874023,25.93744349404624,25.533202363016184,25.656949391122716,71644900
2013-09-06,25.69819450378418,25.896190037478807,25.68169448259414,25.830191526247265,75434900
2013-09-09,26.118940353393555,26.226188937106254,25.739449238173634,25.755947688835736,49628500
2013-09-10,26.721172332763672,26.7294239169238,26.22618428310323,26.316931252992372,56881200
2013-09-11,27.009923934936523,27.166669450882154,26.836675247034766,26.869675296831097,39087500
2013-09-12,26.968673706054688,27.042922248440824,26.886176724318148,26.99342531822215,32860200
2013-09-13,27.249168395996094,27.28216844817538,26.820177158839922,27.034674350947103,40899000
2013-09-16,27.05941390991211,27.63690204473593,27.00166541113544,27.537905067841237,52839700
2013-09-17,27.166664123535156,27.612155267251516,27.14191566457003,27.57090363956651,84716500
2013-09-18,27.48841094970703,27.554411046612852,27.08417137086131,27.216168417615112,64099900
2013-09-19,27.752399444580078,27.78539948637572,27.48840540432935,27.620402424454713,42026600
2013-09-20,27.051172256469727,27.62040895017758,26.96867213248877,27.56266043691988,102904900
2013-09-23,27.009923934936523,27.199669500678485,26.811926783216496,26.844926833012828,39826100
2013-09-24,26.770673751831055,27.117164774723186,26.523179714471325,27.117164774723186,40685000
2013-09-25,26.82016944885254,27.05941503778922,26.729424052033337,26.803672574563436,28907500
2013-09-26,27.034666061401367,27.22441158266398,26.886169019185896,26.927417498233034,28504000
2013-09-27,27.447158813476562,27.843149901089614,27.11716466693698,27.125416251482047,55348000
2013-09-30,27.455413818359375,27.480165430857802,26.97692565318472,27.22441974876183,39839500
2013-10-01,27.702896118164062,27.72764457025511,27.47189902610725,27.513147495277813,36718700
2013-10-02,27.98340606689453,28.0741546492424,27.46366933590722,27.521417861572477,46946800
2013-10-03,27.93390655517578,28.049403595864714,27.570912259229612,27.950406581996816,38703800
2013-10-04,27.950393676757812,28.041142208843997,27.735896574180128,27.793645067860997,33008100
2013-10-07,27.47191047668457,27.810153100156597,27.389413503957844,27.71940454192253,35069300
2013-10-08,27.232664108276367,27.496661337339646,27.059418582033523,27.480161313832085,41017600
2013-10-09,27.28215789794922,27.513151879760652,27.19140936307845,27.28215789794922,35878600
2013-10-10,27.851396560668945,27.958645123506653,27.438905477354755,27.480157103331944,42875100
2013-10-11,28.156644821166992,28.16489325888771,27.785402182584797,27.785402182584797,30033300
2013-10-14,28.420644760131836,28.46189325137437,27.867904906895774,27.966905062347646,27757900
2013-10-15,28.453636169433594,28.866127250685093,28.43713614853667,28.60213006339151,47097800
2013-10-16,28.577388763427734,28.791885941756213,28.51139181036681,28.544388713368278,35111600
2013-10-17,28.808380126953125,28.86613178268801,28.354640495750477,28.420640589700234,31359200
2013-10-18,28.841388702392578,28.866140318471693,28.321651970610528,28.72589165088546,41811700
2013-10-21,28.86612319946289,29.03936867398062,28.80012312513799,28.857871616643898,27433500
2013-10-22,28.527891159057617,28.956879211428152,28.47839108514198,28.89088225993188,40438500
2013-10-23,27.851396560668945,28.45363631171801,27.777148039790102,28.33813616486198,58600500
2013-10-24,27.818408966064453,28.131900028308902,27.694660340875462,27.900905951484937,53209700
2013-10-25,29.47661018371582,29.93860129466817,29.262116221486817,29.600358758077494,113494000
2013-10-28,29.344627380371094,29.476624454970672,29.097133258879204,29.377627435785612,38383600
2013-10-29,29.303377151489258,29.468374271744626,29.088879951039786,29.394125724982626,31702200
2013-10-30,29.319873809814453,29.526119399674613,29.229125246746708,29.311622223867595,36997700
2013-10-31,29.212623596191406,29.443617636921132,29.154875086008975,29.41886917457374,41682300
2013-11-01,29.311616897583008,29.443613925225694,29.19611989177783,29.427113903388186,40264600
2013-11-04,29.649852752685547,29.68285278887578,29.32811026747243,29.361110303662663,28060700
2013-11-05,30.227352142333984,30.285100653812,29.509618394637336,29.526118418925034,51681900
2013-11-06,31.497827529907227,31.530827580411362,30.57384814519768,30.722345225408255,88948800
2013-11-07,30.936838150024414,31.357577764159263,30.879089637242338,31.316329276037482,60437400
2013-11-08,31.1678409576416,31.1678409576416,30.804849754307803,31.077092370043452,36737800
2013-11-11,31.011085510253906,31.167831017989627,30.813088368904445,31.0935824833658,26872500
2013-11-12,30.821334838867188,31.019328800296726,30.689337815561736,30.837834860162527,31651600
2013-11-13,31.48131561279297,31.48131561279297,30.441839591032288,30.507836520052614,44957600
2013-11-14,31.365827560424805,31.45657611734977,31.118333498757092,31.24207895606208,46183700
2013-11-15,31.217323303222656,31.36582033542911,31.11832633077069,31.308071839244047,50601300
2013-11-18,30.689348220825195,31.002842437612745,30.582099619571338,30.813093701910404,53277500
2013-11-19,30.53970718383789,30.94701231711441,30.48151756530338,30.631140765138227,44275000
2013-11-20,30.82233238220215,31.096639503112733,30.639458854312437,30.689331146701278,32229900
2013-11-21,31.088327407836914,31.196386151459716,30.97195133090457,30.980265493290243,23064700
2013-11-22,31.229642868041992,31.321079647505666,31.030147322779904,31.19639255352347,27982000
2013-11-25,31.287824630737305,31.545509773141543,31.229638174536998,31.52888461838088,30646800
2013-11-26,31.046770095825195,31.29614429010861,31.046770095825195,31.229643659386472,34465300
2013-11-27,31.254579544067383,31.38757763345354,31.16314593399062,31.22964339322141,26002100
2013-11-29,31.695138931274414,31.828137023345022,31.43745374060809,31.43745374060809,22090400
2013-12-02,31.961135864257812,32.235443048300866,31.636953205422973,31.66188935735651,42950400
2013-12-03,31.844751358032227,31.994374557124278,31.653566863842062,31.703439149590373,52109800
2013-12-04,32.368438720703125,32.40168903474219,31.68682313752466,31.761634758650317,51983600
2013-12-05,31.587074279785156,32.31856530886006,30.90545872005322,32.2936259887264,116305000
2013-12-06,31.886329650878906,32.04426392481169,31.578772098093907,31.93620196321281,36457300
2013-12-09,32.1772575378418,32.310255636988224,31.894636180790037,32.052573603537226,30286000
2013-12-10,31.678512573242188,32.335192015241674,31.603700951103963,32.094131991582444,37828600
2013-12-11,31.262887954711914,31.836441515085188,31.08001442636508,31.636946003183176,39853400
2013-12-12,30.938705444335938,31.287824176468906,30.90545513529737,31.287824176468906,36012800
2013-12-13,30.498146057128906,31.129889230256573,30.43995960314661,31.104949913604216,40066100
2013-12-16,30.66440200805664,30.75583879289699,30.373469666223443,30.531403913086507,31734200
2013-12-17,30.356840133666992,30.84727113274827,30.198905909561724,30.705958893559977,45687700
2013-12-18,30.406713485717773,30.423335469478314,29.533910304859962,30.223839955111522,63192100
2013-12-19,30.13240623474121,30.3817772383611,29.991097162028872,30.348526925631955,34160100
2013-12-20,30.589590072631836,30.697652014618086,30.082533849763283,30.09084801426013,62649100
2013-12-23,30.439960479736328,30.66439531052713,30.381774024078418,30.597897863028383,25128700
2013-12-24,30.82233238220215,30.897140820785413,30.456585326422726,30.523085944173157,14243000
2013-12-26,31.12158203125,31.163146511329426,30.897147156704552,30.922086478937132,17612800
2013-12-27,30.99689483642578,31.271201984672615,30.89714389985939,31.237954843408115,14563000
2013-12-30,30.99689483642578,31.071706453388426,30.672712219895754,30.938708375557535,16290500
2013-12-31,31.096641540527344,31.237953777043632,30.938707319408376,31.088330548226004,17503500
2014-01-02,30.888830184936523,31.08832886956251,30.83895472104902,31.046764397527582,30632200
2014-01-03,30.6810302734375,30.938715495818116,30.423345051056884,30.92209033589759,31134800
2014-01-06,30.032672882080078,30.664413272524726,30.016047717736026,30.63116294383662,43603700
2014-01-07,30.265411376953125,30.331912017928865,30.099162945438856,30.19891390690247,35802800
2014-01-08,29.7251033782959,30.04097506632074,29.575483284941964,29.924602120976047,59971700
2014-01-09,29.533910751342773,29.849782353276794,29.425852000645513,29.824846206334975,36516300
2014-01-10,29.95785140991211,30.049288198374896,29.716791362314726,29.8414784685685,40548800
2014-01-13,29.076732635498047,29.94122174233605,28.952048718944557,29.916285593210226,45901900
2014-01-14,29.741737365722656,29.824863187731566,28.78581419456433,28.868936845647355,41623300
2014-01-15,30.556337356567383,30.58127667717448,29.799910163923553,29.841474641293907,44812600
2014-01-16,30.66440200805664,30.75583879289699,30.18228510288667,30.4981535966128,38018700
2014-01-17,30.24046516418457,30.614523217950097,30.049280641354198,30.614523217950097,46267500
2014-01-21,30.06591033935547,30.606216907971735,29.974476721352197,30.606216907971735,31567300
2014-01-22,29.866413116455078,30.19059577126924,29.71678986486013,30.140720297096035,21904300
2014-01-23,29.9744873046875,30.0326737961998,29.52561736651321,29.999423466499636,43954000
2014-01-24,30.597902297973633,31.21301725292059,30.365153270682686,31.12989463876813,76395500
2014-01-27,29.949539184570312,30.664405208747876,29.90797787010244,30.64778004877572,44420800
2014-01-28,30.14903450012207,30.248782277671303,29.716789902842493,30.024347399992024,36205500
2014-01-29,30.47321891784668,30.656092496367798,29.841478728930337,29.90797619416765,52745900
2014-01-30,30.63945960998535,30.656084764832993,30.115778330518868,30.58127315348064,35036300
2014-01-31,31.45407485961914,31.495636163506155,30.39009025967533,30.714272869287946,93162300
2014-02-03,30.32358169555664,31.578753672339037,30.282020402553727,31.370944036401074,64063100
2014-02-04,30.215530395507812,30.91377114401349,30.132407780345627,30.730900756471787,54697900
2014-02-05,29.774988174438477,30.315294927964437,29.758363009768733,30.165671616862664,55814400
2014-02-06,30.074214935302734,30.13240138775691,29.66690659719967,29.75834335703447,35351800
2014-02-07,30.39008903503418,30.41502518217668,29.93290519792767,30.190590345121876,33260500
2014-02-10,30.589590072631836,30.589590072631836,30.165659640108352,30.44828098543223,26767000
2014-02-11,30.897140502929688,30.971952111667306,30.639458539107626,30.656083693374203,32141400
2014-02-12,31.146522521972656,31.25458129564412,31.005210260435337,31.046771571149343,27051800
2014-02-13,31.262887954711914,31.470697629315506,31.030142133851573,31.030142133851573,37635500
2014-02-14,31.271209716796875,31.4042078275129,31.030152821135072,31.080025130825405,31407500
2014-02-18,31.33820343017578,31.639693887530946,31.329830115116994,31.51407499343458,32834000
2014-02-19,31.4135799407959,31.61457466886321,31.162338926738872,31.17071543753904,29750400
2014-02-20,31.614572525024414,31.715068284891867,31.321458560951587,31.46382728787193,27526100
2014-02-21,31.80717658996582,32.11704024205644,31.706680874771788,31.773676953334082,38021300
2014-02-24,31.564311981201172,31.807179577541497,31.438693124084836,31.564311981201172,32085100
2014-02-25,31.438701629638672,31.69831592140376,31.27957989499313,31.497324417759973,30736500
2014-02-26,31.380081176757812,31.606199031211055,31.145586812119678,31.47220362057609,41041800
2014-02-27,31.706687927246094,31.73181106295741,31.179079714395193,31.3633245621499,33903400
2014-02-28,32.08354949951172,32.20916836714415,31.673186864628242,31.80718224025722,41215000
2014-03-03,31.63969612121582,31.932813284205547,31.396831630936234,31.75694170853065,29717500
2014-03-04,32.16730880737305,32.225931608955385,31.882568116243224,31.991440402626033,26802400
2014-03-05,31.91606330871582,32.05005872140554,31.765318070102047,32.0333088954815,20520100
2014-03-06,31.949565887451172,32.02493851366292,31.731821325193724,31.941189376370463,23582200
2014-03-07,31.740192413330078,32.125428794947325,31.564320852415783,32.05842949656047,26591600
2014-03-10,31.673185348510742,31.83230385110924,31.5894394407645,31.815557225321275,19006600
2014-03-11,31.840679168701172,32.01654748521639,31.589438260150644,31.715057117075165,25216400
2014-03-12,32.0500602722168,32.18405569139018,31.648074014696647,31.656447330712513,30494100
2014-03-13,31.7318058013916,32.200791156684005,31.522437852641644,32.17566483043708,32169700
2014-03-14,31.57269287109375,31.941179375699928,31.413571157410004,31.530819912909266,27195600
